Symbol,Date,ShortVolume,ShortExemptVolume,TotalVolume,Market,Exchange,Open,Close,VIX Close,Previous day's close change,Short Interest Ratio,Previous short interest % change,Previous volume delta,Open/close % change,Total Volume/Shares Outstanding
NTNX,20201202,457627.0,834.0,2087850,B/Q/N,NASDAQ,27.58,28.4,20.77,0.021583,0.21918576526091435,0.08605292527232583,0.12809925393134095,0.0297316896301668,0.010731240287542654
NTR,20201202,140781.0,213.0,1305652,B/Q/N,NYSE,49.27,48.94,20.77,-0.010513999999999999,0.10782429008648553,-0.05644158892147699,-0.03827166859407341,-0.006697787700426332,0.0022940548630993912
NTRS,20201202,105242.0,0.0,1123229,B/Q/N,NASDAQ,92.74,93.9,20.77,0.006755,0.09369594267954263,-0.028957920560260267,-0.2335215133191988,0.012508087125296646,0.005396993780062797
NUAN,20201202,178681.0,800.0,2802035,B/Q/N,NASDAQ,41.08,42.195,20.77,-0.001774,0.06376829696988082,0.02357206623013558,0.09374085145217462,0.027142161635832572,0.0099028011914469
NUE,20201202,214132.0,1195.0,1839494,B/Q/N,NYSE,55.03,55.1,20.77,0.003095,0.11640809918379728,-0.021295312056123214,-0.01814214487134391,0.0012720334363074738,0.006092473382850835
NUGT,20201202,486164.0,984.0,1951263,B/Q/N,Pacific,69.0,69.3,20.77,0.0026040000000000004,0.2491534969914358,0.009237415859123493,-0.49297813499826815,0.00434782608695648,0.12546775611069716
NVAX,20201202,974790.0,31053.0,3966833,B/Q/N,NASDAQ,121.01,125.48,20.77,0.016279,0.24573507379816595,0.05902084451220049,-0.6791785298236612,0.03693909594248408,0.06231284937192538
NVDA,20201202,1185496.0,1029.0,7080586,B/Q/N,NASDAQ,534.02,541.78,20.77,0.011538,0.16742908002247273,0.018308103024961414,-0.048216481106644435,0.014531290962885269,0.01143874959612278
NVS,20201202,175831.0,400.0,1317566,B/Q/N,NYSE,91.43,91.58,20.77,0.009479999999999999,0.13345137928574355,0.03106240630526172,-0.7209944002622415,0.0016405993656348186,0.0005340630177871732
NVTA,20201202,162282.0,20.0,1675554,B/Q/N,NYSE,49.69,49.35,20.77,-0.016344,0.09685274243623303,-0.03773298558972733,-0.5830331957590456,-0.0068424230227409205,0.009482494179263324
NWL,20201202,286321.0,6050.0,2140024,B/Q/N,NASDAQ,21.43,21.22,20.77,-0.010261,0.1337933593268113,0.053949823379225686,-0.1858664965374986,-0.00979934671021936,0.005043657789300024
NWSA,20201202,552763.0,200.0,2754085,B/Q/N,NASDAQ,18.0,18.4,20.77,0.018262,0.2007065867611203,0.1907814332888682,-0.5769012738657802,0.022222222222222143,0.007044503121587988
NXPI,20201202,100500.0,0.0,1144955,B/Q/N,NASDAQ,159.09,160.54,20.77,0.009177999999999999,0.08777637549073981,0.01821787013049471,-0.40765954761000633,0.009114337796215908,0.00409278520704484
NYCB,20201202,576347.0,583.0,3847092,B/Q/N,NYSE,9.88,10.01,20.77,0.00502,0.14981367744779694,0.007178997442038204,-0.2634810190559917,0.013157894736842004,0.00829287018189729
NYT,20201202,298669.0,13.0,1749704,B/Q/N,NYSE,44.49,45.17,20.77,0.00916,0.17069687215666193,0.031909901828722415,-0.507004815264586,0.015284333558102938,0.010512817956964767
O,20201202,249901.0,1357.0,2003727,B/Q/N,NYSE,60.48,60.78,20.77,0.006791,0.124718087843304,0.0059779847842189315,-0.2506086829036961,0.004960317460317531,0.005708784476956046
OCUL,20201202,150727.0,100.0,1155856,B/Q/N,NASDAQ,18.06,18.74,20.77,0.043429999999999996,0.13040292216331445,-0.004254077882863666,-0.07973688023783326,0.03765227021040973,0.016190414931909983
OGE,20201202,96598.0,144.0,1120544,B/Q/N,NYSE,32.54,33.02,20.77,0.009786,0.08620634263357797,0.023843596342421496,-0.12020696504913064,0.014751075599262569,0.00560215930788567
OHI,20201202,368086.0,1200.0,2606805,Q/N,NYSE,36.18,36.83,20.77,0.013205,0.1412019694607,0.05109341395217773,0.48914930481173446,0.01796572692095076,0.011483520164770313
OII,20201202,114292.0,8495.0,1196146,B/Q/N,NYSE,6.46,6.7,20.77,0.033950999999999995,0.0955502087537809,0.03823713616311662,0.09028280999765745,0.03715170278637774,0.01204521786787038
OKE,20201202,457793.0,825.0,3112888,B/Q/N,NYSE,36.13,37.47,20.77,0.02742,0.14706375558645218,-0.0018948698967382882,-0.05102979013986611,0.03708829227788531,0.007004739230998315
OKTA,20201202,245668.0,6303.0,1764192,B/Q/N,NASDAQ,234.69,230.21,20.77,-0.028609,0.13925241697048849,-0.012049011972232876,0.17872039906434217,-0.019089011035834463,0.01470645006467758
OLN,20201202,111441.0,0.0,1549244,B/Q/N,NYSE,21.5,21.92,20.77,0.013876,0.07193250385349241,-0.04823007003519024,-0.41789169455887726,0.01953488372093031,0.009813910247498305
OMC,20201202,183203.0,2927.0,2093028,B/Q/N,NYSE,63.42,63.67,20.77,0.0047339999999999995,0.08753012382060824,0.0031232270382893224,-0.06689343869464909,0.003941974140649637,0.00973621499485625
ON,20201202,487314.0,3302.0,4724090,B/Q/N,NASDAQ,28.86,28.96,20.77,-0.010591,0.10315510500435005,-0.007262590464230792,-0.23411905428150745,0.0034650034650035143,0.011487888295264191
ONEM,20201202,299686.0,0.0,1594072,B/Q/N,NASDAQ,34.58,34.82,20.77,0.010740000000000001,0.18800029107844565,0.11230785404931254,0.03086105991528438,0.00694042799305963,0.01198436317241326
ORCL,20201202,716247.0,109.0,9329596,B/Q/N,NYSE,58.29,59.08,20.77,0.005788,0.07677149149866726,-0.04248613133637809,-0.2130922159220015,0.013552925030022287,0.0030986193684244003
ORI,20201202,170831.0,0.0,1742093,Q/N,NYSE,18.27,18.48,20.77,0.004894,0.09806078091123722,0.0035675975836663293,0.4444173596100447,0.011494252873563265,0.0057293848113375324
OSTK,20201202,535277.0,4.0,2167397,B/Q/N,NASDAQ,61.23,62.25,20.77,-0.014096,0.24696767597260677,0.004868974202601184,-0.40771259072948957,0.01665850073493391,0.050681423366619106
OTIS,20201202,138213.0,0.0,1379634,B/Q/N,NYSE,66.92,65.69,20.77,-0.017058,0.10018091754769744,0.05683210664318162,-0.5288309037781393,-0.01838015540944417,0.0031847894069737238
OUT,20201202,72458.0,0.0,1640404,Q/N,NYSE,18.98,19.66,20.77,0.021299000000000002,0.044170826211104096,-0.01780759789975049,0.5376303266003586,0.035827186512118005,0.011357845383488156
OVV,20201202,449797.0,427.0,3448747,B/Q/N,NYSE,12.74,13.27,20.77,0.034295,0.13042331026311876,-0.01286065575991202,-0.05623412802662113,0.04160125588697012,0.013271518028011138
OXY,20201202,4872902.0,34125.0,33013576,B/Q/N,NYSE,14.92,15.89,20.77,0.050231000000000005,0.14760297400075653,-0.029755819292809127,0.052639640831451236,0.06501340482573731,0.035452361876958736
OZON,20201202,382987.0,653.0,1894575,B/Q/N,NASDAQ,39.79,42.81,20.77,0.06519,0.2021492946966998,0.07468344195387505,0.1528407317282434,0.07589846695149544,0.010570626413678137
PAA,20201202,733780.0,26759.0,6202398,Q/N,NYSE,8.03,8.3,20.77,0.024691,0.11830585525146886,-0.0918168794196379,0.2740147252026749,0.03362391033623927,0.008514203581320021
PAAS,20201202,226547.0,1975.0,1950416,B/Q/N,NASDAQ,31.08,30.97,20.77,0.001941,0.11615316937514869,-0.007608552254958378,-0.32485625967066933,-0.003539253539253521,0.009279988737733622
PACB,20201202,494596.0,2300.0,3214654,B/Q/N,NASDAQ,17.37,18.0,20.77,0.0027860000000000003,0.15385668255432777,-0.04926545650251157,-0.517141663653797,0.03626943005181341,0.01717017531786617
PAGP,20201202,669295.0,3150.0,3349491,B/Q/N,NYSE,7.97,8.37,20.77,0.035891,0.19981991293602522,0.10013263820328694,0.4849311995545416,0.050188205771643596,0.01783670768946502
PAYX,20201202,240661.0,534.0,1417194,B/Q/N,NASDAQ,93.53,92.825,20.77,-0.008067999999999999,0.16981514175194082,0.060020000060407974,0.03520757928261243,-0.007537688442211037,0.0039421216977675155
PBCT,20201202,207587.0,2000.0,3488798,B/Q/N,NASDAQ,12.7,12.93,20.77,0.010156,0.05950100865684972,-0.01745375998953433,-0.3577487615836045,0.018110236220472475,0.008211514596353327
PBF,20201202,624931.0,100.0,5268460,B/Q/N,NYSE,7.21,7.89,20.77,0.085282,0.11861739483644176,-0.005749001130676112,0.2486529211495231,0.09431345353675447,0.043857086065296334
PBI,20201202,300624.0,5614.0,1962323,B/Q/N,NYSE,5.6,5.72,20.77,0.021429,0.15319802091704576,-0.03871039659137174,-0.11904691358024691,0.02142857142857145,0.011335786347257609
PBR,20201202,4647425.0,16249.0,29829103,B/Q/N,NYSE,9.98,10.19,20.77,0.008911,0.15580170144573238,0.07246840248575179,0.23039153531164902,0.02104208416833658,0.004007965978811401
PCAR,20201202,102155.0,100.0,1260752,B/Q/N,NASDAQ,87.0,87.15,20.77,-0.001489,0.08102703783138952,0.010591836357572174,-0.11213772530151705,0.001724137931034548,0.0036391661486978913
PCG,20201202,892857.0,5485.0,11592630,B/Q/N,NYSE,12.62,12.53,20.77,-0.012608,0.07701936488958934,-0.08402053286991133,-0.2048809371853725,-0.007131537242472255,0.0058413935333359
PD,20201202,360307.0,1300.0,1337727,B/Q/N,NYSE,34.33,34.28,20.77,-0.014376,0.2693426984728573,0.0872349868084954,0.09720082872792232,-0.0014564520827263956,0.01682030841312288
PDBC,20201202,456678.0,0.0,1775606,B/Q/N,NASDAQ,14.41,14.51,20.77,0.004848,0.25719557154008266,0.10062086914405916,-0.7785346466881213,0.006939625260235923,0.01008844117179155
PDD,20201202,2047394.0,43687.0,9961882,B/Q/N,NASDAQ,132.1666,144.06,20.77,0.055075000000000006,0.20552281185422594,0.11966881690134211,0.9562203615456956,0.08998793946428231,0.003667773151918878
PE,20201202,512910.0,630.0,6761737,B/Q/N,NYSE,12.33,12.61,20.77,0.016116,0.07585476927008548,0.006883888639153221,0.02206905537616839,0.02270884022708835,0.01785686278353563
PEAK,20201202,157995.0,367.0,3195188,B/Q/N,NYSE,29.48,29.5,20.77,-0.0053939999999999995,0.04944779462116157,-0.00806843815259392,-0.20913713398755338,0.0006784260515603654,0.005935033069637343
PEB,20201202,189220.0,0.0,1719527,Q/N,NYSE,18.81,18.8,20.77,-0.007916,0.11004188942656905,0.05015082474473407,-0.18023098101378973,-0.0005316321105793732,0.013134463592384758
PEG,20201202,107026.0,212.0,3046948,B/Q/N,NYSE,57.34,57.7,20.77,0.003304,0.03512564047696252,-0.017825569821125646,0.20783955557722594,0.006278339727938602,0.006023445873439387
PEIX,20201202,526501.0,2386.0,4542005,B/Q/N,NASDAQ,5.9,5.77,20.77,-0.036728000000000004,0.11591819031462977,-0.10038573843816098,-0.07444060980072985,-0.022033898305084877,0.06280386017929224
PENN,20201202,581309.0,3136.0,2851083,B/Q/N,NASDAQ,69.48,71.84,20.77,0.025846,0.2038905917505734,0.07309223449746821,-0.1843246699557843,0.03396660909614276,0.018355679644320937
PEP,20201202,515703.0,2147.0,4433005,B/Q/N,NASDAQ,145.88,144.62,20.77,-0.009927,0.11633260057229802,0.039858282531744754,0.10836818284328997,-0.008637236084452913,0.00320777466448229
PFE,20201202,13934515.0,107217.0,84115389,B/Q/N,NYSE,40.47,40.8,20.77,0.03527,0.1656595204000067,0.00915616041163772,0.15764441514606145,0.008154188287620419,0.015133031172178867
PFF,20201202,770012.0,694.0,4830774,B/Q/N,NASDAQ,37.5,37.7,20.77,0.001062,0.15939723116833865,-0.042238048578148835,0.06152636217827226,0.0053333333333334095,0.009724758933064922
PFG,20201202,103677.0,100.0,1398041,Q/N,NASDAQ,49.29,50.86,20.77,0.024990000000000002,0.07415876930647956,-0.0037070016952711476,-0.45195366125770986,0.03185230269831609,0.005088816276821507
PG,20201202,498273.0,9544.0,6962352,B/Q/N,NYSE,139.37,138.36,20.77,-0.007247,0.0715667636453888,-0.0014011098984797327,-0.028940896146560306,-0.007246896749659115,0.002807846206389057
PGEN,20201202,184020.0,0.0,1233455,B/Q/N,NASDAQ,8.15,8.55,20.77,0.037621,0.1491906879456486,0.01814324691772773,-0.5994470966730002,0.04907975460122704,0.006650695751510503
PGR,20201202,458555.0,95441.0,2524458,B/Q/N,NYSE,89.95,89.2,20.77,0.000449,0.1816449313080273,0.0823115267455074,-0.185127991424092,-0.008337965536409116,0.0043109062048211815
PGRE,20201202,200532.0,0.0,2355649,Q/N,NYSE,9.38,9.48,20.77,0.008511,0.0851281324170112,0.04032994369113423,-0.4384704573810422,0.010660980810234503,0.010699629038641568
PGX,20201202,4490505.0,0.0,6631663,Q/N,Pacific,15.02,15.05,20.77,0.001997,0.677131060489654,0.4422484329281679,1.2065582563311177,0.0019973368841545366,0.01504631423709586
PHM,20201202,552683.0,6946.0,5213119,B/Q/N,NYSE,42.47,41.55,20.77,-0.026019999999999998,0.10601772182833348,-0.004089777383499485,-0.019377434570849634,-0.021662349894042896,0.01944513497819729
PHYS,20201202,169839.0,20210.0,1328021,B/Q/N,Pacific,14.31,14.41,20.77,0.006987999999999999,0.12788879091520391,0.06886022696120211,-0.5591072461304637,0.00698812019566734,0.004232968876013897
PIC,20201202,770703.0,6793.0,3925348,B/Q/N,NYSE,13.07,13.5,20.77,-0.018895,0.1963400442457586,-0.09539352653988517,-0.05276122770566531,0.03289977046671765,0.1706673043478261
PINS,20201202,855599.0,12081.0,6580046,B/Q/N,NYSE,67.5,68.01,20.77,-0.002932,0.13002933414143306,-0.014493903648419654,-0.2044033187515265,0.007555555555555631,0.01288042598269833
PK,20201202,461338.0,2334.0,6297048,B/Q/N,NYSE,16.66,17.2,20.77,0.022591999999999998,0.07326258272130053,-0.047512561037159576,0.7209332705490356,0.03241296518607438,0.026726257433557714
PLAN,20201202,148908.0,5522.0,2082084,B/Q/N,NYSE,67.8,69.5,20.77,0.011056,0.07151872835101754,-0.10603468019434971,0.11558063575886428,0.025073746312684407,0.014896341315699677
PLAY,20201202,556777.0,8568.0,2058230,B/Q/N,NASDAQ,24.89,25.875,20.77,0.013117,0.2705125277544298,0.11497042511411507,-0.08582999403946037,0.03957412615508234,0.04337432036579053
PLD,20201202,222229.0,34756.0,2791584,Q/N,NYSE,99.82,97.52,20.77,-0.026747,0.07960677522152297,0.02619262379097629,-0.23445740253165806,-0.023041474654377853,0.003776376005616708
PLTR,20201202,43091693.0,4449302.0,148919608,B/Q/N,NYSE,22.24,22.51,20.77,-0.123101,0.28936211677376966,-0.012867782412395778,0.7615328243201372,0.012140287769784314,0.1011797091195964
PLUG,20201202,3151639.0,229841.0,30638798,B/Q/N,NASDAQ,22.63,24.07,20.77,-0.016347,0.10286431602179694,-0.04793507432974728,-0.06358306490773119,0.06363234644277514,0.06754610590593764
PLYA,20201202,94158.0,1538.0,1302666,Q/N,NASDAQ,5.18,5.26,20.77,0.013487,0.07228099912026567,0.021515400241661542,-0.3533975435712329,0.015444015444015458,0.009681193766120571
PM,20201202,698547.0,7162.0,5415038,B/Q/N,NYSE,77.29,78.07,20.77,0.013501,0.12900131079412555,0.06282507622068015,-0.20269746976382047,0.010091861819122614,0.003477160845365445
PNC,20201202,274159.0,8.0,1849423,Q/N,NYSE,139.9,141.38,20.77,0.00469,0.14824028899824432,-0.03110045166675393,-0.4090378947260787,0.010578984989277982,0.004364924330078062
PNM,20201202,75615.0,0.0,1249212,Q/N,NYSE,49.03,49.18,20.77,0.003059,0.06053015821173668,0.04317736357969636,-0.4734169147383676,0.003059351417499461,0.015683052914202623
PNR,20201202,350855.0,1250.0,1184542,B/Q/N,NYSE,51.25,51.38,20.77,-0.003104,0.2961946473827015,0.14572695764188698,0.07645611767988085,0.0025365853658537085,0.007120939999043081
PPL,20201202,376412.0,4958.0,5594519,B/Q/N,NYSE,28.25,28.53,20.77,0.005994,0.06728228110405916,-0.027252628663731918,0.05221583357047058,0.0099115044247788,0.007276691198646932
PRGO,20201202,62644.0,569.0,1165858,Q/N,NYSE,48.54,47.96,20.77,-0.010114000000000001,0.053732101164978924,-0.0680052223532282,0.12157378083741549,-0.01194890811701686,0.00854162822252116
PRTS,20201202,599127.0,663.0,2637444,B/Q/N,NASDAQ,15.04,15.72,20.77,0.036939,0.2271619795529308,-0.0070840394961494135,-0.11263410444123023,0.04521276595744691,0.055030742964397035
PRU,20201202,237497.0,358.0,1813601,B/Q/N,NYSE,76.48,78.68,20.77,0.020360999999999997,0.13095328024190547,0.045224560660417065,-0.06700136482356324,0.028765690376569075,0.004579800505050505
PS,20201202,228630.0,0.0,1361459,B/Q/N,NASDAQ,16.87,17.56,20.77,0.024504,0.16793013965165313,5.6830801918983376e-05,-0.41044541183674194,0.04090100770598682,0.011381083349255349
PSEC,20201202,362586.0,175.0,1637989,B/Q/N,NASDAQ,5.34,5.32,20.77,-0.003745,0.22136046090663614,0.006157710801402483,-0.05807918168498,-0.0037453183520598453,0.0043037863723987884
PSLV,20201202,161125.0,1300.0,1121357,B/Q/N,Pacific,8.27,8.39,20.77,0.002389,0.1436875143241626,-0.05067077993883645,-0.4138237106789691,0.014510278113663967,0.00526863138241597
PSQ,20201202,348174.0,0.0,1759257,B/Q/N,Pacific,15.02,14.93,20.77,-0.000669,0.19790968573664905,0.12485996539498367,-0.5328609164466291,-0.005992010652463373,0.04689788737087638
PSTG,20201202,453339.0,24940.0,2750237,B/Q/N,NYSE,18.72,19.05,20.77,0.012759,0.16483633955909982,0.0262989120481725,-0.13672690747294658,0.01762820512820523,0.010253911003312232
PSTH,20201202,427838.0,2140.0,3371531,B/Q/N,NYSE,25.48,25.4,20.77,-0.009747,0.12689724638450603,0.010123388608912279,-0.35583480481486846,-0.0031397174254317838,0.016857655
PSX,20201202,403563.0,4552.0,4410641,B/Q/N,NYSE,61.2,64.43,20.77,0.041208999999999996,0.09149758504489483,-0.06515855617837718,0.09662879164594729,0.05277777777777784,0.01009761706030413
PTON,20201202,2388660.0,23726.0,11611001,B/Q/N,NASDAQ,110.83,113.18,20.77,0.010265,0.20572386480717728,-0.002046479528851425,0.14149492466881314,0.021203645222412783,0.04544194975167313
PVG,20201202,125491.0,0.0,1389083,B/Q/N,NYSE,11.35,11.41,20.77,0.005286,0.09034089395666062,-0.0058986706643338604,-0.21555259013123604,0.005286343612334846,0.00741818549389424
PVH,20201202,243191.0,258.0,1613505,B/Q/N,NYSE,80.54,83.29,20.77,0.018215,0.15072218555257033,0.014312900998561973,-0.17579916839492046,0.0341445244598957,0.02269569181824463
PXD,20201202,185153.0,0.0,1908695,B/Q/N,NYSE,99.19,101.53,20.77,0.017335,0.09700502175570219,0.013344324449023962,0.08999211356917244,0.02359108781127133,0.011609576327696177
PYPL,20201202,922318.0,5717.0,7534267,B/Q/N,NASDAQ,215.6,212.56,20.77,-0.01838,0.12241642086748453,-0.03396545365724979,-0.25748500338426616,-0.014100185528756921,0.0064302463686506835
QCOM,20201202,772087.0,1218.0,7799326,B/Q/N,NASDAQ,150.51,149.98,20.77,-0.008461999999999999,0.09899406692321874,-0.05044884903808297,-0.34517229795791127,-0.0035213607069297798,0.006895955791335102
QID,20201202,1458324.0,0.0,6060838,B/Q/N,Pacific,7.7,7.62,20.77,-0.0026179999999999997,0.24061425169258774,-0.017535555005654374,-0.2610485100908407,-0.010389610389610398,0.20619140517091925
QLD,20201202,185296.0,175.0,1198146,B/Q/N,Pacific,106.73,107.88,20.77,0.000742,0.15465227109217072,-0.04613016289373753,0.03405046379883524,0.010774852431368795,0.03482982558139535
QQQ,20201202,5122571.0,5382.0,23592289,B/Q/N,NASDAQ,302.22,303.85,20.77,0.0012850000000000001,0.21712903737318578,0.01767435431831113,-0.14652547658255508,0.0053934220104559435,0.04879985313889751
QRTEA,20201202,647899.0,0.0,4632637,Q/N,NASDAQ,10.47,10.41,20.77,-0.006679000000000001,0.13985533509316617,0.04679497318907669,-0.30109124604390874,-0.005730659025788013,0.011944561752228411
QS,20201202,3498305.0,286292.0,12308667,B/Q/N,NYSE,31.11,37.71,20.77,0.064653,0.2842147732163036,0.02601148140039833,-0.05255939810454411,0.2121504339440695,0.5351594347826087
QSR,20201202,176473.0,879.0,1284182,Q/N,NYSE,57.32,58.19,20.77,0.014293,0.1374205525385031,0.016796487523210252,-0.3368640490279257,0.015177948360083696,0.004225636196429106
RAD,20201202,677107.0,18095.0,4981090,B/Q/N,NYSE,13.16,13.98,20.77,0.056688999999999996,0.13593550809160243,0.0019962599148958537,0.680216207974693,0.0623100303951368,0.09019775622965777
RCL,20201202,1027142.0,6500.0,3844412,B/Q/N,NYSE,77.36,80.64,20.77,0.030017000000000002,0.26717791953619957,0.04421074810222217,0.10546513988501405,0.0423991726990693,0.017136684980420046
RDN,20201202,57866.0,0.0,1511338,Q/N,NYSE,19.08,19.54,20.77,0.019833,0.03828792765086301,-0.013673632398699842,0.1432571987914896,0.024109014675052456,0.007889773844768402
REAL,20201202,173831.0,0.0,1216182,Q/N,NASDAQ,13.95,14.49,20.77,0.013996,0.14293173225717862,-0.02542983280190217,0.0675726801983492,0.03870967741935491,0.01373016033309713
REG,20201202,133055.0,200.0,1233154,Q/N,NASDAQ,45.77,47.53,20.77,0.021053000000000002,0.10789812140251745,-0.06897028844588302,-0.1572574444922068,0.03845313524142447,0.007267521456195001
REZI,20201202,229398.0,1300.0,1187048,B/Q/N,NYSE,18.73,19.17,20.77,0.015898000000000002,0.19325082052284323,0.01800429080413421,-0.4091310695390264,0.02349172450613995,0.00829842827203111
RF,20201202,1647165.0,2000.0,9168855,B/Q/N,NYSE,15.73,16.17,20.77,0.018904,0.1796478404337292,0.07910841339734652,0.02661607814363738,0.027972027972028052,0.009546476642472162
RHI,20201202,113797.0,0.0,1273899,B/Q/N,NYSE,64.28,64.79,20.77,0.000154,0.08932968783239488,-0.05440232398674706,0.16283542565980624,0.007934038581207298,0.011176509991420867
